7:03 AM - 1 Dec 2015|Can we get over @KylieJenner already There is NO reason to care about anything she does 
9:39 AM - 6 Mar 2014|Fell while walking up stairs in Newhouse #Metaphor 
9:10 AM - 5 Mar 2014|one midterm down one more to go 
5:43 PM - 4 Mar 2014|#DRAGQUEEN RT @HuffingtonPost Madonna wore over 1 000 carats of diamonds to her Oscars party http huff to 1hKrYZh pic twitter com dOQxflM6b7 
5:32 PM - 4 Mar 2014|Either way I like it @jerkmagazine Jerking hard oops We mean WORKING hard at the #JERKcritique pic twitter com aloRUpAikP 
2:06 PM - 4 Mar 2014|The amount of my day that is wasted sending e-mails and texts is ridiculous Take me back to simpler times 
10:40 AM - 4 Mar 2014|Brooke Candy kissed Miley Cyrus and I'm literally schvitzing http ow ly ueuo1 
11:51 AM - 3 Mar 2014|Why am I in love with their marketing strategy as much as I am in love with their burritos @ChipotleTweets http ow ly uc53c 
5:02 PM - 2 Mar 2014|Not feeling the shorts @Pharrell #ERedCarpet #Oscars2014 pic twitter com nJYvjJY0Jc 
2:38 PM - 1 Mar 2014|NOOOOOOOooOOooOoOooRT @Cuse Ennis picks up his fourth foul and has to take a seat Grant out with back injury 
2:27 PM - 1 Mar 2014|Common themes of the day writing and grammar are fundamental and find your passion #CuseCon 
2:20 PM - 1 Mar 2014|Having a hard time balancing @cusecon and the @syracusebball game #CuseProblems #OrangeNation #SUsoccomm #CuseCon 
2:19 PM - 1 Mar 2014|Take some time to be young people - @immy1459 Great advice for people who take themselves too seriously #CuseCon #HaveFun 
2:08 PM - 1 Mar 2014|Google ripples allows you to see which key influencer started a conversation #CuseCon #NewhouseSM4 
2:09 PM - 1 Mar 2014|Awe RT @_alexandragold_ The fact that @LanaCMeyer I are both in the same area but I dont get to see her makes me 804 diffshades of sad 
2:03 PM - 1 Mar 2014|Data doesn t mean anything until you see patterns and trends - @immy1459 #CuseCon #SUSocComm 
1:21 PM - 1 Mar 2014|Parents and student loans the two things that make us stress the most Worry less -@fredcook #cusecon 
12:54 PM - 1 Mar 2014|Try to have a basic understanding of who the journalist is before pitching them Advice from @KristinaWeise of @SoundCloud #Cusecon 
12:33 PM - 1 Mar 2014|@KristinaWeise is rocking the all black look with a pop of color with her orange footwear #CuseCon #GoOrange 
10:01 AM - 1 Mar 2014|Thanks Craig Radow for speaking at #CuseCon I learned some valuable things about Entertainment PR and the job hunt 
9:38 AM - 1 Mar 2014|Anyone write a tweet but not everyone can write a pitch that will end up on the front of a newspaper #CuseCon 
9:20 AM - 1 Mar 2014|The cancellation of X-Factor was released an hour before the Olympic Opening Ceremonies for a reason Timing is everything #CuseCon 
9:19 AM - 1 Mar 2014|Radio is still a relevant media - says Craig Radow of @20thcenturyfox an LA native who spends hours in his car in LA traffic 
9:14 AM - 1 Mar 2014|Stay in contact with people you outreach to - whether its telling them how the weather is or informing them of accomplishments #CuseCon 
7:47 PM - 27 Feb 2014|Beyond impressed with @amazon's customer service - its efficient reliable and friendly 
4:45 PM - 27 Feb 2014|Tough love for social media addicts http bit ly 1eCcnWJ 
4:39 PM - 27 Feb 2014|@torodneptune gives great insight on how @Verizon is changing in a social digital age #SUSocComm pic twitter com hbINXhqqG7 
4:32 PM - 27 Feb 2014|RT @djaskier People love their phones and what they can do on them but it's harder to love the company you bought it from #SUSocComm 
4:25 PM - 27 Feb 2014|@Verizon's communications department is shifting from a linear approach to a multi-dimensional approach #SUSocComm 
4:23 PM - 27 Feb 2014|Writing remains the most fundamental skill even in a digital and social age #SUSocComm 
4:14 PM - 27 Feb 2014|I did - won prom king w my sister can't get much higher than that RT @megzucchini RT if you peaked at prom junior or senior 
3:34 PM - 27 Feb 2014|Excited to hear @TorodNeptune speak about how has communication changed in a digital and social age 
2:43 PM - 27 Feb 2014|What I've had to eat today two sticks of gum and a coffee 
10:29 AM - 27 Feb 2014|I'm mad as hell and I'm not gonna take it anymore 
5:03 PM - 26 Feb 2014|Weee happy happy joy joy #jerkme @jerkmagazine About to jerk all over this campus #jerkwithus #jerkmagazine pic twitter com cksrnFCzhS 
9:41 AM - 26 Feb 2014|New computer charger Happy Aidan 
3:35 PM - 24 Feb 2014|LAST SEMESTER Week of finals my hard drive crashes THIS SEMESTER Week before midterms My charger cord breaks #technologysucks 
10:29 AM - 24 Feb 2014|Looking at my planner and getting major anxiety 
7:11 AM - 24 Feb 2014|Got my floor tickets to ZEDD 2CHAINZ for #CuseBP thanks @UUInsider 
9:43 AM - 23 Feb 2014|I'm feeling it @HuffingtonPost 8 things you'll learn about being single in your 20s http huff to 1eNHnaA 
4:38 PM - 22 Feb 2014|watching the game and doing homework pic twitter com vpwOiYJ1Sk 
1:27 PM - 22 Feb 2014|If somebody says 'you can't live in New York or LA ' I might live in Pittsburgh - Chloe Sevigny #pghpride http ow ly tTxVq 
11:01 AM - 21 Feb 2014|How I'm insulating my room while I wait for my window to be fixed by @SUFixIt #dormlife pic twitter com qBoF2FVlPg 
10:30 PM - 20 Feb 2014|@GrubHub is my drug 
10:26 AM - 19 Feb 2014|I want to vacation somewhere so long that I come back with an accent 
10:10 AM - 19 Feb 2014|Me ice skating last weekend pic twitter com DwGWoxeuU1 
1:47 PM - 17 Feb 2014|Having the time of my life at the Newhouse Integrity Seminar with @karsennpalmtree #funfunfun 
1:40 PM - 17 Feb 2014|Excited for the @SUPRSSA meeting tonight and finding out more about @cusecon 
8:09 AM - 17 Feb 2014|Am I supposed to be shocked RT @HuffingtonPost Charlie Sheen is now engaged to a porn star http huff to 1gHREoL 
10:01 AM - 14 Feb 2014|Gotta get my hair did for a night of Netflix and self-loathing @ Garbo's Salon Spa - @garbossyracuse http 4sq com 1dPEjWR 
6:45 AM - 14 Feb 2014|Love really does exist @LES_not_LIE pic twitter com DAiPaSp549 
6:39 AM - 14 Feb 2014|What does a brotha need to do to get his only of the day cancelled I don't want to put on pants 
7:32 AM - 13 Feb 2014|Grown men who order hot chocolate #DoMore 
7:21 AM - 13 Feb 2014|Cannot express how much I am looking forwards to sleeping tonight 
7:06 PM - 12 Feb 2014|turning up for the cuse win @ Bird Library - @syracuseu w 5 others http 4sq com 1gwsTdL 
6:20 PM - 12 Feb 2014|Nothing feels better than beating your hometown on a buzzbeater #GoCuse 
9:48 AM - 12 Feb 2014|I absolutely live for @megzucchini's articles #SexGuru http ow ly tyF2H 
2:02 PM - 11 Feb 2014|Another sunny day in Syracuse pic twitter com XgFWFzZwAP 
4:51 PM - 10 Feb 2014|Cool RT @mariaingaglio @BCBSM uses cause related campaigns to connect consumers with brands in a surprising and relevant way #BlueAtSU 
4:42 PM - 10 Feb 2014|The #BCBSM campaigns are so smart Benefits the brand and works towards charitable causes #BlueAtSU 
4:33 PM - 10 Feb 2014|Find stories that connect to sponsors programs and tell those stories - @andrewhetzel #BlueAtSU #PR 
12:42 PM - 10 Feb 2014|Ugh - I live for this series RT @jerkmagazine Kimmel is at it again http fb me 6lHnd61HM 
10:07 AM - 10 Feb 2014|All I want to do is eat pasta and watch @girlsHBO #lazymonday 
1:40 PM - 9 Feb 2014|Diet of the Week Coffee and everything bagels NOTHING ELSE 
7:12 PM - 7 Feb 2014|Paid slavery @ Schine Student Center - @syracuseu http 4sq com 1fH2Akh 
1:23 PM - 7 Feb 2014|The live-stream replay feature of #NYFW is essentially God's greatest gift 
10:27 AM - 7 Feb 2014|Look how angry Matt Damon gets @jerkmagazine Even Jimmy Kimmel is a JERK Are you http ow ly toyXv 
1:42 PM - 6 Feb 2014|I'm going to #CelebrateWithABite with @McDonalds Chicken McNuggets from Klout Watch Sochi 2014 taste the glory http bit ly 1fahO3a 
10:18 AM - 6 Feb 2014|10 Pittsburgh Stereotypes That Are Completely Accurate http www movoto com pittsburgh-pa pittsburgh-stereotypes what do you think 
10:22 AM - 6 Feb 2014|Does anyone know where I can get an IV of coffee #Exhausted 
4:21 PM - 5 Feb 2014|Celebrating @LanaCMeyer's last night in Syracuse with some @GrubHub http bit ly 1cjk0Eg #KeyPizza 
9:06 AM - 5 Feb 2014|All of my professors are really into italics this semester 
9:01 AM - 5 Feb 2014|@kelley_simon is rocking the high-pony today #WinterFashion 
5:23 PM - 4 Feb 2014|THIS IS SO COOL I was able to find myself in a stadium of over 35 000 people https syracuse fancam com 20140201 slug 616507-aidan-meyer 
12:52 PM - 4 Feb 2014|praying for a snow day tomorrow #notgoingtohappen #agirlcandream 
9:51 AM - 4 Feb 2014|@IAmAidanMeyer We're here 4 u Aidan 
9:50 AM - 4 Feb 2014|@CafeKubal getting me through the day #hey 
4:47 PM - 3 Feb 2014|Welcome to the dark side @mariaingaglio #professional 
12:53 PM - 3 Feb 2014|Really liking the new layout on the twitter website 
9:33 AM - 3 Feb 2014|I'm at Hall of Languages - @syracuseu Syracuse NY w 3 others http 4sq com 1lx8YC2 
7:34 PM - 2 Feb 2014|#EsuranceSave30 - such a good idea INCREDIBLE 
2:27 PM - 2 Feb 2014|Slaving away #NewhouseDreamZ @ Bird Library - @syracuseu w 2 others http 4sq com LpnnPW 
7:30 AM - 2 Feb 2014|Six more weeks of winter #GroundhogDay 
